Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
55255	966370.0	4.31014269693	338229500.0	4.31014269693	350			
56362	5354600.0	23.8822501578	1874110000.0	23.8822501578	350	SulT1b1	K01025	Other enzymes
27250	760700.0	3.39282629796	266245000.0	3.39282629796	350			
11984	7200100.0	32.1134331904	2520035000.0	32.1134331904	350	Atp6v0c	K02155	Oxidative phosphorylation
56612	49500000.0	220.77678684	17325000000.0	220.77678684	350	PfdN5	K04797	Chaperones and folding catalysts
12343	471000000.0	2100.72457781	1.6485e+11	2100.72457781	350	CapZa2	K10364	Cytoskeleton proteins
7871	58100000.0	259.133965967	20335000000.0	259.133965967	350			
67465	56800000.0	253.335787727	19880000000.0	253.335787727	350	Sf3A1	K12825	Spliceosome
67771	66000000.0	294.369049119	23100000000.0	294.369049119	350	ArpC5	K05754	Regulation of actin cytoskeleton
Eri3	19700000.0	87.8647010251	6895000000.0	87.8647010251	350			
Pacsin2	40100000.0	178.851498026	14035000000.0	178.851498026	350			
56217	1270900.0	5.66838825039	444815000.0	5.66838825039	350	Mpp5	K06091	Tight junction
7798	8994700.0	40.1175952442	3148145000.0	40.1175952442	350			
66624	938670.0	4.18659689905	328534500.0	4.18659689905	350	SpcS2	K12947	Protein export
1767	5310400.0	23.6851120976	1858640000.0	23.6851120976	350			
98053	313140.0	1.39664733396	109599000.0	1.39664733396	350	Gtf2f1	K03138	Basal transcription factors
338367	13800000.0	61.5498920886	4830000000.0	61.5498920886	350	Myo1d	K10356	Cytoskeleton proteins
359948	6052800.0	26.9963178865	2118480000.0	26.9963178865	350			
Fam50a;Fam50b	5111300.0	22.7970987995	1788955000.0	22.7970987995	350			
16569	22200000.0	99.0150437947	7770000000.0	99.0150437947	350	Kif3b	K10394	Cytoskeleton proteins
Hnrnpa3;Gm6793;Gm8991;Gm7551	408000000.0	1819.73594001	1.428e+11	1819.73594001	350			
12283	95500000.0	425.943093802	33425000000.0	425.943093802	350	Cab39	K08272	mTOR signaling pathway
Ubl5;Gm2001;Gm6803	3042300.0	13.5690751233	1064805000.0	13.5690751233	350			
13001	5426900.0	24.2047180707	1899415000.0	24.2047180707	350	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
22324	332900.0	1.48477964321	116515000.0	1.48477964321	350	Vav1	K05730	Regulation of actin cytoskeleton
59008	725210.0	3.234536032	253823500.0	3.234536032	350	AnaPc5	K03352	Ubiquitin mediated proteolysis
22333	1120000000.0	4995.35356082	3.92e+11	4995.35356082	350	VdaC1	K05862	Calcium signaling pathway
Mff	23400000.0	104.367208324	8190000000.0	104.367208324	350			
83605	419240.0	1.8698678811	146734000.0	1.8698678811	350			
Ugt1a6;Ugt1a6a	115340.0	0.514432214022	40369000.0	0.514432214022	350			
73341	754150.0	3.3636123999	263952500.0	3.3636123999	350	ArhGef6	K05729	Regulation of actin cytoskeleton
73341	57082.0	0.254593546391	19978700.0	0.254593546391	350	ArhGef6	K05729	Regulation of actin cytoskeleton
81565	26800000.0	119.531674491	9380000000.0	119.531674491	350			
72590	30700000.0	136.926209212	10745000000.0	136.926209212	350	PpmE1	K13617	Peptidases
93765	182000000.0	811.744953632	63700000000.0	811.744953632	350	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	34300000.0	152.9827028	12005000000.0	152.9827028	350	PfkL	K00850	Glycolysis / Gluconeogenesis
Npm1;Gm5611	54400000.0	242.631458668	19040000000.0	242.631458668	350			
56150	11100000.0	49.5075218974	3885000000.0	49.5075218974	350	Mad2l1	K02537	Chromosome-related
10428	27000000.0	120.423701913	9450000000.0	120.423701913	350			
116733	2075000.0	9.25478449883	726250000.0	9.25478449883	350	Vps4a	K12196	Endocytosis
20021	235410.0	1.04996087656	82393500.0	1.04996087656	350	PolR2c	K03011	Purine metabolism
7411	21200000.0	94.5549066869	7420000000.0	94.5549066869	350			
16573	21200000.0	94.5549066869	7420000000.0	94.5549066869	350	Kif5b	K10396	Cytoskeleton proteins
813	83500000.0	372.421448507	29225000000.0	372.421448507	350			
813	21800000.0	97.2309889516	7630000000.0	97.2309889516	350			
Etl4;Skt	13900000.0	61.9959057994	4865000000.0	61.9959057994	350			
1500001M20Rik;Tamm41	569740.0	2.54111851584	199409000.0	2.54111851584	350			
7090	173840.0	0.775350234832	60844000.0	0.775350234832	350			
8498	7844600.0	34.9879915564	2745610000.0	34.9879915564	350			
5174	22200000.0	99.0150437947	7770000000.0	99.0150437947	350			
15384	61800000.0	275.636473266	21630000000.0	275.636473266	350	HnrNpab	K13044	
Gm20521;Pabpn1	15500000.0	69.132125172	5425000000.0	69.132125172	350			
320795	1635000.0	7.29232417137	572250000.0	7.29232417137	350	Pkn1	K06071	Other enzymes
621893	1088300.0	4.8539672145	380905000.0	4.8539672145	350	HisT2h2ab	K11251	
57342	2362500.0	10.5370739173	826875000.0	10.5370739173	350	ParVa	K06275	Focal adhesion
74246	56048.0	0.249981764622	19616800.0	0.249981764622	350	GalE	K01784	Galactose metabolism
54927	229000000.0	1021.3713977	80150000000.0	1021.3713977	350			
64746	12400000.0	55.3057001376	4340000000.0	55.3057001376	350			
199	970670.0	4.3293212865	339734500.0	4.3293212865	350			
12833	300070.0	1.33835334196	105024500.0	1.33835334196	350	Col6a1	K06238	ECM-receptor interaction
70650	349290.0	1.55788129041	122251500.0	1.55788129041	350	ZccHc8	K13128	
8848	7946100.0	35.4406954729	2781135000.0	35.4406954729	350			
1293	7784500.0	34.7199373162	2724575000.0	34.7199373162	350			
Vamp3;Vamp2	4080300.0	18.1986974412	1428105000.0	18.1986974412	350			
11333	104000000.0	463.854259219	36400000000.0	463.854259219	350			
83699	31900000.0	142.278373741	11165000000.0	142.278373741	350			
67951	15300000.0	68.2400977504	5355000000.0	68.2400977504	350	TubB6	K07375	Phagosome
68816	14500000.0	64.6719880641	5075000000.0	64.6719880641	350	PpiL1	K12733	Spliceosome
75454	152000000.0	677.940840396	53200000000.0	677.940840396	350	PhpT1	K01112	Fructose and mannose metabolism
79031	1416100.0	6.31600015846	495635000.0	6.31600015846	350			
52563	2785000.0	12.4214818454	974750000.0	12.4214818454	350	Cdc23	K03355	Ubiquitin mediated proteolysis
68342	186000000.0	829.585502064	65100000000.0	829.585502064	350	NduFb10	K03966	Oxidative phosphorylation
20826	6719600.0	29.97033731	2351860000.0	29.97033731	350	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	2849300.0	12.7082686615	997255000.0	12.7082686615	350	St14	K08670	Peptidases
10726	217000000.0	967.849752408	75950000000.0	967.849752408	350			
237823	7479900.0	33.3613795532	2617965000.0	33.3613795532	350	PfaS	K01952	Purine metabolism
54521	12400000.0	55.3057001376	4340000000.0	55.3057001376	350			
7458	46300000.0	206.504348094	16205000000.0	206.504348094	350			
57019	10800000.0	48.169480765	3780000000.0	48.169480765	350			
107260	30700000.0	136.926209212	10745000000.0	136.926209212	350	OtuB1	K09602	Ubiquitin labeling
81877	1358800.0	6.06043430217	475580000.0	6.06043430217	350	TnxB	K06252	ECM-receptor interaction
90624	740910.0	3.30456018459	259318500.0	3.30456018459	350			
68349	125000000.0	557.517138484	43750000000.0	557.517138484	350	NduFs3	K03936	Oxidative phosphorylation
12540	12700000.0	56.64374127	4445000000.0	56.64374127	350	Cdc42	K04393	MAPK signaling pathway
66101	2805200.0	12.511576615	981820000.0	12.511576615	350	PpiH	K09567	Spliceosome
50995	7772100.0	34.6646316161	2720235000.0	34.6646316161	350	Uba2	K10685	Ubiquitin mediated proteolysis
14187	10400000.0	46.3854259219	3640000000.0	46.3854259219	350	Akr1b8	K00011	Pentose and glucuronate interconversions
16202	3113300.0	13.8857448579	1089655000.0	13.8857448579	350	Ilk	K06272	Focal adhesion
55379	2139500.0	9.54246334229	748825000.0	9.54246334229	350			
56031	498040.0	2.2213266852	174314000.0	2.2213266852	350	PpiE	K09564	Spliceosome
72567	34000000.0	151.644661668	11900000000.0	151.644661668	350	BclAf1	K13087	
51280	843710.0	3.76306227928	295298500.0	3.76306227928	350			
17380	2091400.0	9.3279307474	731990000.0	9.3279307474	350	Mme	K01389	Peptidases
11052	23400000.0	104.367208324	8190000000.0	104.367208324	350			
Rab11b;Rab11a	124000000.0	553.057001376	43400000000.0	553.057001376	350			
Trappc10	354680.0	1.58192142942	124138000.0	1.58192142942	350			
68705	1173000.0	5.23174082753	410550000.0	5.23174082753	350	Gtf2f2	K03139	Basal transcription factors
19826	23100000.0	103.029167192	8085000000.0	103.029167192	350	RnpS1	K14325	RNA transport
7165	110000000.0	490.615081866	38500000000.0	490.615081866	350			
3181	1360000000.0	6065.7864667	4.76e+11	6065.7864667	350			
10989	454000000.0	2024.90224697	1.589e+11	2024.90224697	350			
69878	2277900.0	10.159746318	797265000.0	10.159746318	350	SnrPf	K11098	Spliceosome
20405	8602500.0	38.3683294705	3010875000.0	38.3683294705	350	Sh3Gl1	K11247	Endocytosis
10142	564290.0	2.5168107686	197501500.0	2.5168107686	350			
269113	9577900.0	42.7187472055	3352265000.0	42.7187472055	350	Nup54	K14308	RNA transport
136319	68100000.0	303.735337046	23835000000.0	303.735337046	350			
85415	71386.0	0.318391347582	24985100.0	0.318391347582	350			
18141	2167000.0	9.66511711276	758450000.0	9.66511711276	350	Nup50	K14295	RNA transport
17975	307000000.0	1369.26209212	1.0745e+11	1369.26209212	350	Ncl	K11294	Ribosome Biogenesis
112936	20200000.0	90.094769579	7070000000.0	90.094769579	350			
70885	83748.0	0.37352756251	29311800.0	0.37352756251	350	IntS10	K13147	
23347	490530.0	2.18783105552	171685500.0	2.18783105552	350			
Rwdd4	8349400.0	37.2394687685	2922290000.0	37.2394687685	350			
132299	951460.0	4.24364205265	333011000.0	4.24364205265	350			
12834	732100.0	3.26526637667	256235000.0	3.26526637667	350	Col6a2	K06238	ECM-receptor interaction
67010	540660.0	2.41141772874	189231000.0	2.41141772874	350	Rbm7	K13188	
29934	33900000.0	151.198647957	11865000000.0	151.198647957	350			
Mfap1b;Mfap1	8998700.0	40.1354357926	3149545000.0	40.1354357926	350			
57459	8638200.0	38.5275563652	3023370000.0	38.5275563652	350			
100336	2888800.0	12.8844440772	1011080000.0	12.8844440772	350	Ppp1r8	K13216	Other enzymes
19052	422470.0	1.88427412396	147864500.0	1.88427412396	350	Ppp2ca	K04382	mRNA surveillance pathway
217837	377550.0	1.68392476508	132142500.0	1.68392476508	350	ItpK1	K00913	Inositol phosphate metabolism
67397	54900000.0	244.861527222	19215000000.0	244.861527222	350	Erp29	K09586	Chaperones and folding catalysts
14682	31400000.0	140.048305187	10990000000.0	140.048305187	350	GnaQ	K04634	Calcium signaling pathway
236732	8259200.0	36.8371644013	2890720000.0	36.8371644013	350	Rbm10	K13094	
217517	3895200.0	17.3731260626	1363320000.0	17.3731260626	350	StxBp6	K08519	SNAREs
66585	1327000.0	5.91860194214	464450000.0	5.91860194214	350	SnrNp40	K12857	Spliceosome
18034	50337.0	0.224509921599	17617950.0	0.224509921599	350	NfkB2	K04469	Transcription factors
13009	938540.0	4.18601708122	328489000.0	4.18601708122	350	CsrP3	K09377	Transcription factors
60321	5570300.0	24.844301732	1949605000.0	24.844301732	350	Wbp11	K12866	Spliceosome
55573	18800000.0	83.850577628	6580000000.0	83.850577628	350			
3936	9045400.0	40.3437241955	3165890000.0	40.3437241955	350			
108014	3900900.0	17.3985488441	1365315000.0	17.3985488441	350	SrsF9	K12890	Spliceosome
16414	1190600.0	5.31023924063	416710000.0	5.31023924063	350	ItgB2	K06464	Cell adhesion molecules (CAMs)
11991	82600000.0	368.40732511	28910000000.0	368.40732511	350	HnrNpd	K13044	
20174	15800000.0	70.4701663044	5530000000.0	70.4701663044	350	RuvBl2	K11338	Chromosome-related
307	9690400.0	43.2205126301	3391640000.0	43.2205126301	350			
12334	18400000.0	82.0665227848	6440000000.0	82.0665227848	350	CapN2	K03853	Protein processing in endoplasmic reticulum
Rp2h;Rp2	1253000.0	5.58855179616	438550000.0	5.58855179616	350			
11938	21700000.0	96.7849752408	7595000000.0	96.7849752408	350	Atp2a2	K05853	Calcium signaling pathway
22218	851560.0	3.79807435558	298046000.0	3.79807435558	350	SumO1	K12160	RNA transport
26292	10300000.0	45.9394122111	3605000000.0	45.9394122111	350			
987	589750.0	2.63036585937	206412500.0	2.63036585937	350			
1700021F05Rik	15400000.0	68.6861114612	5390000000.0	68.6861114612	350			
67474	21600000.0	96.33896153	7560000000.0	96.33896153	350	SnaP29	K08509	SNARE interactions in vesicular transport
11928	99700000.0	444.675669655	34895000000.0	444.675669655	350	Atp1a1	K01539	Other enzymes
69957	2695200.0	12.0209615331	943320000.0	12.0209615331	350	Cdc16	K03353	Ubiquitin mediated proteolysis
22839	2077200.0	9.26459680047	727020000.0	9.26459680047	350			
51024	192000000.0	856.346324711	67200000000.0	856.346324711	350			
64129	1782100.0	7.94841033994	623735000.0	7.94841033994	350			
18226	11900000.0	53.0756315837	4165000000.0	53.0756315837	350	Nup62	K14306	RNA transport
9885	1044700.0	4.65950523659	365645000.0	4.65950523659	350			
3927	293000000.0	1306.82017261	1.0255e+11	1306.82017261	350			
15388	59300000.0	264.486130497	20755000000.0	264.486130497	350	HnrNpl	K13159	
84993	5046000.0	22.5058518463	1766100000.0	22.5058518463	350			
29907	840330.0	3.74798701586	294115500.0	3.74798701586	350			
19703	1132800.0	5.0524433158	396480000.0	5.0524433158	350	RenBp	K01787	Amino sugar and nucleotide sugar metabolism
Hnrnpul2	47500000.0	211.856512624	16625000000.0	211.856512624	350			
51150	17300000.0	77.1603719662	6055000000.0	77.1603719662	350			
3054	1200600.0	5.35484061171	420210000.0	5.35484061171	350			
26037	1119100.0	4.99133943742	391685000.0	4.99133943742	350			
83693	1992600.0	8.88726920114	697410000.0	8.88726920114	350			
56993	3755500.0	16.7500449086	1314425000.0	16.7500449086	350			
Ipo5	10400000.0	46.3854259219	3640000000.0	46.3854259219	350			
67781	15200000.0	67.7940840396	5320000000.0	67.7940840396	350	Ilf2	K13089	
Gm10108;Cycs;Gm10121	267000000.0	1190.8566078	93450000000.0	1190.8566078	350			
9070	2261700.0	10.0874920969	791595000.0	10.0874920969	350			
230596	472860.0	2.10902043283	165501000.0	2.10902043283	350	PrpF38a	K12849	Spliceosome
242687	9577000.0	42.7147330821	3351950000.0	42.7147330821	350	WasF2	K05748	Regulation of actin cytoskeleton
71844	1372200.0	6.12020013942	480270000.0	6.12020013942	350	NupL1	K14307	RNA transport
64756	8972900.0	40.0203642552	3140515000.0	40.0203642552	350			
22889	153410.0	0.684229633718	53693500.0	0.684229633718	350			
17991	63200000.0	281.880665217	22120000000.0	281.880665217	350	NduFa2	K03946	Oxidative phosphorylation
11216	622770.0	2.77763958667	217969500.0	2.77763958667	350			
67877	2049700.0	9.14194303	717395000.0	9.14194303	350	Naa20	K00670	Other enzymes
Ddx39b	17600000.0	78.4984130985	6160000000.0	78.4984130985	350			
110639	283800.0	1.26578691121	99330000.0	1.26578691121	350	PrpS2	K00948	Pentose phosphate pathway
66588	142000000.0	633.339469318	49700000000.0	633.339469318	350	CmpK1	K13800	Pyrimidine metabolism
98758	49200000.0	219.438745707	17220000000.0	219.438745707	350	HnrNpf	K12898	
69875	52000000.0	231.927129609	18200000000.0	231.927129609	350	NduFa11	K03956	Oxidative phosphorylation
70316	170000000.0	758.223308338	59500000000.0	758.223308338	350	NduFab1	K03955	Oxidative phosphorylation
67130	134000000.0	597.658372455	46900000000.0	597.658372455	350	NduFa6	K03950	Oxidative phosphorylation
Sarnp	44500000.0	198.4761013	15575000000.0	198.4761013	350			
6917	11000000.0	49.0615081866	3850000000.0	49.0615081866	350			
14672	5070200.0	22.6137871643	1774570000.0	22.6137871643	350	Gna11	K04635	Calcium signaling pathway
67890	33700000.0	150.306620535	11795000000.0	150.306620535	350	Ufm1	K12162	Ubiquitin labeling
4043	290000000.0	1293.43976128	1.015e+11	1293.43976128	350			
285527	255880.0	1.14125988316	89558000.0	1.14125988316	350			
10270	2495700.0	11.1311641801	873495000.0	11.1311641801	350			
19053	5597600.0	24.966063475	1959160000.0	24.966063475	350	Ppp2cb	K04382	mRNA surveillance pathway
Ppia;Gm9234	2680000000.0	11953.1674491	9.38e+11	11953.1674491	350			
11051	25200000.0	112.395455118	8820000000.0	112.395455118	350			
25852	937160.0	4.17986209201	328006000.0	4.17986209201	350			
71514	132000000.0	588.738098239	46200000000.0	588.738098239	350	SfpQ	K13219	
28969	3496200.0	15.5935313565	1223670000.0	15.5935313565	350			
18795	43500000.0	194.015964192	15225000000.0	194.015964192	350	PlcB1	K05858	Wnt signaling pathway
54683	1220000000.0	5441.3672716	4.27e+11	5441.3672716	350	PrdX5	K11187	Peroxisome
68724	9069500.0	40.4512134998	3174325000.0	40.4512134998	350	Arl8a	K07955	GTP-binding signaling proteins
67273	166000000.0	740.382759907	58100000000.0	740.382759907	350	NduFa10	K03954	Oxidative phosphorylation
12537	2367900.0	10.5611586577	828765000.0	10.5611586577	350	Cdk11b	K08818	Other enzymes
21787	86400000.0	385.35584612	30240000000.0	385.35584612	350	Tfg	K09292	Pathways in cancer
11735	14600000.0	65.1180017749	5110000000.0	65.1180017749	350	Ank3	K10380	Cytoskeleton proteins
56350	17800000.0	79.3904405201	6230000000.0	79.3904405201	350	Arl3	K07944	GTP-binding signaling proteins
17448	658000000.0	2934.77021698	2.303e+11	2934.77021698	350	Mdh2	K00026	
56637	5949500.0	26.5355857233	2082325000.0	26.5355857233	350	Gsk3b	K03083	ErbB signaling pathway
23827	86100000.0	384.017804988	30135000000.0	384.017804988	350	BpnT1	K01082	Sulfur metabolism
20833	5695700.0	25.4036029253	1993495000.0	25.4036029253	350	SsrP1	K09272	Transcription factors
66368	1451500.0	6.47388901207	508025000.0	6.47388901207	350	RtcD1	K01974	Other enzymes
19358	37800000.0	168.593182678	13230000000.0	168.593182678	350	Rad23a	K10839	Nucleotide excision repair
11853	7997300.0	35.6690544928	2799055000.0	35.6690544928	350	RhoC	K07857	GTP-binding signaling proteins
Cox7c;Gm3386	28800000.0	128.451948707	10080000000.0	128.451948707	350			
10043	441370.0	1.9685707153	154479500.0	1.9685707153	350			
51792	180000000.0	802.824679417	63000000000.0	802.824679417	350	Ppp2r1a	K03456	mRNA surveillance pathway
67959	26400000.0	117.747619648	9240000000.0	117.747619648	350	Puf60	K12838	Spliceosome
18854	613940.0	2.73825657601	214879000.0	2.73825657601	350	Pml	K10054	Ubiquitin mediated proteolysis
55936	366040.0	1.63258858697	128114000.0	1.63258858697	350	CtpS2	K01937	Pyrimidine metabolism
15368	5852700.0	26.1038444512	2048445000.0	26.1038444512	350	HmoX1	K00510	Porphyrin and chlorophyll metabolism
55990	226580.0	1.0105778659	79303000.0	1.0105778659	350	Fmo2	K00485	Methane metabolism
20657	4767700.0	21.2645956892	1668695000.0	21.2645956892	350	Sod3	K00518	Other enzymes
Rplp2;Rplp2-ps1	135000000.0	602.118509563	47250000000.0	602.118509563	350			
51693	1241000.0	5.53503015087	434350000.0	5.53503015087	350			
67955	58900000.0	262.702075654	20615000000.0	262.702075654	350	SugT1	K12795	NOD-like receptor signaling pathway
18747	32700000.0	145.846483427	11445000000.0	145.846483427	350	PrkAca	K04345	MAPK signaling pathway
66642	3247000.0	14.4820651893	1136450000.0	14.4820651893	350	CtnNbl1	K12864	Spliceosome
29876	39400000.0	175.72940205	13790000000.0	175.72940205	350	CliC4	K05024	Ion channels
2803	519960.0	2.31909289061	181986000.0	2.31909289061	350			
12857	288000000.0	1284.51948707	1.008e+11	1284.51948707	350	Cox4i1	K02263	Oxidative phosphorylation
17884	5402800.0	24.0972287664	1890980000.0	24.0972287664	350	Myh4	K10352	Cytoskeleton proteins
85021	11300000.0	50.3995493189	3955000000.0	50.3995493189	350			
5813	229000000.0	1021.3713977	80150000000.0	1021.3713977	350			
10724	3054400.0	13.6230427823	1069040000.0	13.6230427823	350			
103967	26000000.0	115.963564805	9100000000.0	115.963564805	350	Dnm3	K01528	Endocytosis
21672	142000000.0	633.339469318	49700000000.0	633.339469318	350	PrdX2	K03386	Other enzymes
63933	950100.0	4.23757626619	332535000.0	4.23757626619	350			
56324	3245300.0	14.4744829562	1135855000.0	14.4744829562	350	StaM2	K04705	Jak-STAT signaling pathway
57142	51200000.0	228.359019923	17920000000.0	228.359019923	350			
57142	1971700.0	8.79405233559	690095000.0	8.79405233559	350			
26578	6329600.0	28.230883838	2215360000.0	28.230883838	350			
57092	5540400.0	24.7109436324	1939140000.0	24.7109436324	350			
Synrg	4798600.0	21.4024139258	1679510000.0	21.4024139258	350			
51097	1490000.0	6.64560429073	521500000.0	6.64560429073	350			
81608	765290.0	3.41329832728	267851500.0	3.41329832728	350			
Grcc10	6327800.0	28.2228555912	2214730000.0	28.2228555912	350			
Ubxn7	880790.0	3.92844416324	308276500.0	3.92844416324	350			
Rprd1b	1395000.0	6.22189126548	488250000.0	6.22189126548	350			
Cpsf7	4347400.0	19.3900000628	1521590000.0	19.3900000628	350			
16568	4288800.0	19.1286360282	1501080000.0	19.1286360282	350	Kif3a	K10394	Cytoskeleton proteins
57317	35600000.0	158.78088104	12460000000.0	158.78088104	350	SrsF4	K12893	Spliceosome
27054	7150800.0	31.893548431	2502780000.0	31.893548431	350	Sec23b	K14006	Protein processing in endoplasmic reticulum
Sf3b4;Gm7935	1295600.0	5.77855363696	453460000.0	5.77855363696	350			
23022	845830.0	3.77251776995	296040500.0	3.77251776995	350			
23971	1002800.0	4.47262549177	350980000.0	4.47262549177	350	PapSs1	K13811	Sulfur metabolism
67923	50200000.0	223.898882815	17570000000.0	223.898882815	350	TceB1	K03872	Ubiquitin mediated proteolysis
330662	1547100.0	6.90027811959	541485000.0	6.90027811959	350	DocK1	K13708	Regulation of actin cytoskeleton
9581	13900000.0	61.9959057994	4865000000.0	61.9959057994	350			
193116	1143100.0	5.09838272801	400085000.0	5.09838272801	350	Slu7	K12819	Spliceosome
192111	10700000.0	47.7234670542	3745000000.0	47.7234670542	350			
54662	1902000.0	8.48318077917	665700000.0	8.48318077917	350			
4926	3833500.0	17.097935603	1341725000.0	17.097935603	350			
4926	104510.0	0.466128929144	36578500.0	0.466128929144	350			
320024	2242600.0	10.0023034781	784910000.0	10.0023034781	350	NceH1	K14349	Peptidases
27374	5726600.0	25.5414211619	2004310000.0	25.5414211619	350	PrmT5	K02516	RNA transport
131474	6000500.0	26.7630527158	2100175000.0	26.7630527158	350			
23603	9749200.0	43.4827686921	3412220000.0	43.4827686921	350			
11975	51100000.0	227.913006212	17885000000.0	227.913006212	350	Atp6v0a1	K02154	Oxidative phosphorylation
Map4;Mtap4	51100000.0	227.913006212	17885000000.0	227.913006212	350			
Qk;Qki	19500000.0	86.9726736035	6825000000.0	86.9726736035	350			
109331	1549500.0	6.91098244865	542325000.0	6.91098244865	350	Rnf20	K10696	Ubiquitin labeling
6294	12100000.0	53.9676590052	4235000000.0	53.9676590052	350			
56378	54600000.0	243.52348609	19110000000.0	243.52348609	350	ArpC3	K05756	Regulation of actin cytoskeleton
10174	1719400.0	7.66875974327	601790000.0	7.66875974327	350			
Gbp9	5263600.0	23.476377681	1842260000.0	23.476377681	350			
3699	5948300.0	26.5302335587	2081905000.0	26.5302335587	350			
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	488000000.0	2176.54690864	1.708e+11	2176.54690864	350			
96979	6966200.0	31.0702071208	2438170000.0	31.0702071208	350	PtgEs2	K05309	Arachidonic acid metabolism
Camsap2	814060.0	3.63081921403	284921000.0	3.63081921403	350			
240028	1982800.0	8.84355985749	693980000.0	8.84355985749	350	LnpEp	K01257	Peptidases
17128	724950.0	3.23337639635	253732500.0	3.23337639635	350	SmaD4	K04501	Wnt signaling pathway
166	3372800.0	15.0431504374	1180480000.0	15.0431504374	350			
0610010K14Rik;Bap18	3386700.0	15.1051463432	1185345000.0	15.1051463432	350			
12237	2521000.0	11.2440056489	882350000.0	11.2440056489	350	Bub3	K02180	Chromosome-related
9685	66400000.0	296.153103963	23240000000.0	296.153103963	350			
94009	155420.0	0.693194509305	54397000.0	0.693194509305	350			
76709	344000000.0	1534.28716511	1.204e+11	1534.28716511	350	ArpC2	K05758	Regulation of actin cytoskeleton
76936	34800000.0	155.212771354	12180000000.0	155.212771354	350	HnrNpm	K12887	Spliceosome
28000	10800000.0	48.169480765	3780000000.0	48.169480765	350	PrpF19	K10599	Spliceosome
56495	56600000.0	252.443760305	19810000000.0	252.443760305	350	AsnA1	K01551	Other enzymes
Eif4a3;Gm8994	27300000.0	121.761743045	9555000000.0	121.761743045	350			
22594	569430.0	2.53973587333	199300500.0	2.53973587333	350	XrcC1	K10803	Base excision repair
51559	31500000.0	140.494318898	11025000000.0	140.494318898	350			
5037	447000000.0	1993.68128722	1.5645e+11	1993.68128722	350			
12345	67900000.0	302.843309624	23765000000.0	302.843309624	350	CapZb	K10365	Cytoskeleton proteins
12345	3495600.0	15.5908552743	1223460000.0	15.5908552743	350	CapZb	K10365	Cytoskeleton proteins
217864	1775000.0	7.91674336647	621250000.0	7.91674336647	350	RcoR1	K11829	Huntington's disease
Plin4	442920.0	1.97548392782	155022000.0	1.97548392782	350			
55833	1038800.0	4.63319042766	363580000.0	4.63319042766	350			
12369	8395.8	0.0374464191303	2938530.0	0.0374464191303	350	CasP7	K04397	Peptidases
Ifi205b	157400.0	0.702025580779	55090000.0	0.702025580779	350			
26431	1183100.0	5.27678821232	414085000.0	5.27678821232	350	Git2	K12487	Endocytosis
287	146000000.0	651.180017749	51100000000.0	651.180017749	350			
8723	15000000.0	66.9020566181	5250000000.0	66.9020566181	350			
13822	3040700.0	13.5619389039	1064245000.0	13.5619389039	350	Epb4.1l2	K06107	Tight junction
29857	66696.0	0.297473304547	23343600.0	0.297473304547	350	MapK12	K04441	MAPK signaling pathway
2800	599320.0	2.67304937149	209762000.0	2.67304937149	350			
93760	906860.0	4.04471993764	317401000.0	4.04471993764	350	AriD1a	K11653	Chromosome-related
Ran;1700009N14Rik	182000000.0	811.744953632	63700000000.0	811.744953632	350			
84309	436770.0	1.9480540846	152869500.0	1.9480540846	350			
58533	19400000.0	86.5266598927	6790000000.0	86.5266598927	350			
19357	1066500.0	4.75673622554	373275000.0	4.75673622554	350	Rad21	K06670	Chromosome-related
22668	24900000.0	111.057413986	8715000000.0	111.057413986	350	Sf1	K13095	
10199	342740.0	1.52866739235	119959000.0	1.52866739235	350			
6709	323750.0	1.44396938867	113312500.0	1.44396938867	350			
10096	22000000.0	98.1230163732	7700000000.0	98.1230163732	350			
21894	63100000.0	281.434651507	22085000000.0	281.434651507	350	Tln1	K06271	Focal adhesion
64704	4375000.0	19.5130998469	1531250000.0	19.5130998469	350	HtrA2	K08669	Chaperones and folding catalysts
68375	63400000.0	282.772692639	22190000000.0	282.772692639	350	NduFa8	K03952	Oxidative phosphorylation
22169	2160400.0	9.63568020784	756140000.0	9.63568020784	350	CmpK2	K13809	Pyrimidine metabolism
252870	7460500.0	33.2748528933	2611175000.0	33.2748528933	350	Usp7	K11838	Ubiquitin labeling
67963	1295200.0	5.77676958211	453320000.0	5.77676958211	350	Npc2	K13443	Lysosome
19229	6734000.0	30.0345632844	2356900000.0	30.0345632844	350	Ptk2b	K05871	Calcium signaling pathway
21915	7988300.0	35.6289132588	2795905000.0	35.6289132588	350	DtyMk	K00943	Pyrimidine metabolism
54195	3021500.0	13.4763042714	1057525000.0	13.4763042714	350	GucY1b3	K12319	Gap junction
20810	11900000.0	53.0756315837	4165000000.0	53.0756315837	350	Srm	K00797	Cysteine and methionine metabolism
7247	10900000.0	48.6154944758	3815000000.0	48.6154944758	350			
64083	3528800.0	15.7389318263	1235080000.0	15.7389318263	350			
